[0] 0.332288  **INT-2Ah*:00103987:00:0f: [7] *** mpu_send(06 05 01 2e 01 00)
[0] 0.332544  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.332800    EventMgr:e00a39a7:37:05: emLockControl (TYPE_JOBSTATE = 0x0)
[0] 0.332800     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 53, cnt = 1/4)
[0] 0.332800      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 S
[0] 0.332800      RscMgr:e04b5ced:80:03: fDevDone 1, dwLvLock 0
[0] 0.332800      RscMgr:e04b5d1d:80:03: 0 0 0
[0] 0.333312      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.333568  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/3)
[0] 0.333824      RscMgr:e05eae1b:00:01: [PM] Enable (ID = 53, cnt = 0/2)
[0] 0.333824      RscMgr:e04f89a7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 E
[0] 0.334336  **INT-2Ah*:00103987:00:0f: [8] *** mpu_send(0a 08 03 0b 00 00 00 00 00 00)
[0] 0.334592  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.334848     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 53, cnt = 1/4)
[0] 0.335104      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 S
[0] 0.335104      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.335104      RscMgr:e05eae1b:00:01: [PM] Enable (ID = 53, cnt = 0/3)
[0] 0.335104      RscMgr:e04f89a7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 E
[0] 0.335616     PropMgr:e04eb8ad:39:02: PROP_FILE_PREFIX (IMG_)
[0] 0.335616     PropMgr:e04eb96f:39:02: PROP_USER_FILE_PREFIX (IMG_)
[0] 0.335616     PropMgr:e04eb98b:39:02: PROP_USER_FILE_PREFIX2 (IMG)
[0] 0.335872     PropMgr:e04eb9cd:39:02: PROP_SELECTED_FILE_PREFIX (0)
[0] 0.336128  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.336128     PropMgr:e04eb9bf:39:02: PROP_MOVIE_PARAM 0 1 81 -2147483589
[0] 0.336128     PropMgr:e04eb9cd:39:02: PROP_LIVE_VIEW_MOVIE_SELECT (1)
[0] 0.336128    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 20, ClassID = 57
[0] 0.336384     Startup:e04ec0df:39:05: InitializeInnerDevelopJobClass (ID = 56, Num = 16)
[0] 0.336384     Startup:e04f6345:39:05: InitializeMultipleExposureShootJobClass ( Num = 29,12 )
[0] 0.336384     Startup:e04f6377:39:05: InitializeMultipleExposureSaveAndEndJobClass ( Num = 15 )
[0] 0.336384     Startup:e04f6e2b:39:05: InitializeHDRShootJobClass ( Num = 13 )
[0] 0.336384     Startup:e04f6e59:39:05: InitializeHDRSaveAndEndJobClass ( Num = 37 )
[0] 0.336640     Startup:e04f78e7:39:05: InitializeGISShootJobClass ( Num = 13 )
[0] 0.336640     Startup:e04f790f:39:05: InitializeGISSaveAndEndJobClass ( Num = 28, 31 )
[0] 0.336640     Startup:e04ec10d:39:03: InitializeShufflehootJobClass (ID = 56, Num = 15)
[0] 0.336896     Startup:e0093d81:d9:03: InitializeGUILock (PUB)
[0] 0.337152  **INT-2Ah*:00103987:00:0f: [9] *** mpu_send(06 05 03 19 01 00)
[0] 0.337408  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.337664     PropMgr:e044ebfd:d9:03: [GUI] MasterResultCBR
[0] 0.337664     PropMgr:e0044611:8a:03: terminateChangeCBR : SHUTDOWN (255)
[0] 0.337664     PropMgr:e0044733:00:03: [TERMINATE] SHUTDOWN init comp
[0] 0.337664     PropMgr:e00447cb:8a:03: terminateChangeCBR : AUTO_POWEROFF (1)
[0] 0.338176     PropMgr:e004459f:00:03: [TERMINATE] Abort init comp
[0] 0.338432  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.338432    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 0, ClassID = 150
[0] 0.338688    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 1, ClassID = 150
[0] 0.338688    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 4, ClassID = 150
[0] 0.338688     PropMgr:e0094be3:00:01: fssResultCBR (0xa5b1ac)
[0] 0.338688     PropMgr:e0094c41:96:02: PROP_FILE_PREFIX (IMG_)
[0] 0.338688     PropMgr:e0094c57:96:02: PROP_USER_FILE_PREFIX (IMG_)
[0] 0.338688     PropMgr:e0094c71:96:02: PROP_USER_FILE_PREFIX2 (IMG)
[0] 0.338688     PropMgr:e0094c89:96:02: PROP_SELECTED_FILE_PREFIX (0)
[0] 0.338944     PropMgr:e0094cab:96:02: PROP_LAST_JOB_STATE (0x0)
[0] 0.338944     PropMgr:e0094cff:96:03: PROP_SHOOTING_TYPE (0x0->0x0)
[0] 0.338944     PropMgr:e0094d5d:96:03: PROP_AF_SHIFT_AFB_INFO (0x0 0)
[0] 0.339456  **INT-2Ah*:00103987:00:0f: [10] *** mpu_send(06 05 01 56 00 00)
[0] 0.339712  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.339968    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 0, ClassID = 225
[0] 0.339968    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 11, ClassID = 225
[0] 0.339968    EventMgr:e00a3281:37:03: Already SW1OFF
[0] 0.339968    MainCtrl:e0048a39:94:01: ID:B(0)
[0] 0.339968    MainCtrl:e00960d9:94:03: MeteringTimerStart
[0] 0.340480    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 7, ClassID = 225
[0] 0.340480    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 1, ClassID = 225
[0] 0.340480    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 4, ClassID = 225
[0] 0.340480    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 6, ClassID = 225
[0] 0.340480    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 3, ClassID = 225
[0] 0.340480    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 2, ClassID = 225
[0] 0.340480    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 20, ClassID = 225
[0] 0.340480    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 24, ClassID = 130
[0] 0.340480    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 25, ClassID = 130
[0] 0.340736  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.340736    MainCtrl:e0048a39:94:01: ID:8003001E(1)
[0] 0.340992    MainCtrl:e0048a39:94:01: ID:80010002(2)
[0] 0.341248    MainCtrl:e0048a39:94:01: ID:80030014(3)
[0] 0.341248    MainCtrl:e0048a39:94:01: ID:2040009(4)
[0] 0.341248    MainCtrl:e006b3e9:94:03: PROP_DISPLAY_OFF_SENSOR 1
[0] 0.341248    MainCtrl:e0048a39:94:01: ID:80020010(5)
[0] 0.341504    MainCtrl:e006b3e9:94:03: PROP_DISPSENSOR_CTRL 1
[0] 0.341504    MainCtrl:e0048a39:94:01: ID:204000A(6)
[0] 0.341504    MainCtrl:e0048a39:94:01: ID:80040004(7)
[0] 0.341504    MainCtrl:e0096b79:94:03: PROP_SHOOTING_TYPE 0
[0] 0.341760    MainCtrl:e0095961:94:03: set_lv_act2 : 0 -1 1 0
[0] 0.341760    MainCtrl:e0048a39:94:01: ID:80020000(8)
[0] 0.341760    MainCtrl:e0096c0d:94:03: PROP_GUI_STATE 0
[0] 0.341760    MainCtrl:e0048a39:94:01: ID:80050022(9)
[0] 0.342016    MainCtrl:e0096c49:94:03: PROP_LV_ACTION LV_STOP
[0] 0.342016    MainCtrl:e0096755:94:03: judge_lv_disp_busy(mode_change): 0 0 1 1 0
[0] 0.342016    MainCtrl:e0048a39:94:01: ID:80050025(10)
[0] 0.342272    MainCtrl:e006b3e9:94:03: PROP_LV_DISPBUSY not Busy
[0] 0.342272    MainCtrl:e0048a39:94:01: ID:80050021(11)
[0] 0.342272    MainCtrl:e0096c63:94:03: PROP_LV_LOCK LVLOCK_PERMIT
[0] 0.342272    MainCtrl:e0095961:94:03: set_lv_act2 : 0 1 1 0
[0] 0.342272    MainCtrl:e0096755:94:03: judge_lv_disp_busy(mode_change): 0 0 1 1 0
[0] 0.342272    MainCtrl:e0048a39:94:01: ID:80020014(12)
[0] 0.342272    MainCtrl:e006b3e9:94:03: PROP_DISABLE_PLAY_IMAGE Enable Play
[0] 0.342272    MainCtrl:e0048a39:94:01: ID:80030012(13)
[0] 0.342528    MainCtrl:e0096f1b:94:03: JobState 0
[0] 0.342528    MainCtrl:e00974d5:94:03: on_digi_event start
[0] 0.342528    MainCtrl:e0095961:94:03: set_lv_act2 : 0 1 1 0
[0] 0.342528    MainCtrl:e0096755:94:03: judge_lv_disp_busy(mode_change): 0 0 1 1 0
[0] 0.342528    MainCtrl:e0048a39:94:01: ID:8003002C(14)
[0] 0.342784    MainCtrl:e0048a39:94:01: ID:80000001(15)
[0] 0.342784    MainCtrl:e0096ef5:94:03: PROP_AE_MODE m_AeMode=0x03 m_SetTv =0x70 ,m_ModeBulb=0
[0] 0.342784    MainCtrl:e0048a39:94:01: ID:80000005(16)
[0] 0.342784    MainCtrl:e0096ef5:94:03: PROP_SET_TV  m_SetTv =0x4D m_AeMode=0x03 ,m_ModeBulb=0
[0] 0.342784    MainCtrl:e0048a39:94:01: ID:80000000(17)
[0] 0.342784    MainCtrl:e0048a39:94:01: ID:80030009(18)
[0] 0.343040    MainCtrl:e0048a39:94:01: ID:80030001(19)
[0] 0.343040    MainCtrl:e0048a39:94:01: ID:80030006(20)
[0] 0.343040    MainCtrl:e0048a39:94:01: ID:80010001(21)
[0] 0.343040    MainCtrl:e0048a39:94:01: ID:80000003(22)
[0] 0.343040    MainCtrl:e0048a39:94:01: ID:80030023(23)
[0] 0.343040    MainCtrl:e0048a39:94:01: ID:2020006(24)
[0] 0.343040    MainCtrl:e006b3e9:94:03: QRTime 2
[0] 0.343040    MainCtrl:e0048a39:94:01: ID:80020009(25)
[0] 0.343296    MainCtrl:e0048a39:94:01: ID:80030037(26)
[0] 0.343296    MainCtrl:e0048a39:94:01: ID:80030016(27)
[0] 0.343296    MainCtrl:e0048a39:94:01: ID:80030007(28)
[0] 0.343296    MainCtrl:e0048a39:94:01: ID:8000003F(29)
[0] 0.343296    MainCtrl:e0048a39:94:01: ID:80000045(30)
[0] 0.343296    MainCtrl:e0048a39:94:01: ID:8000004E(31)
[0] 0.343552    MainCtrl:e0048a39:94:01: ID:80040046(32)
[0] 0.343552    MainCtrl:e0048a39:94:01: ID:80040069(33)
[0] 0.343552    MainCtrl:e0048a39:94:01: ID:8004001E(34)
[0] 0.343552    MainCtrl:e0048a39:94:01: ID:8004001F(35)
[0] 0.343552    MainCtrl:e006b3e9:94:03: PROP_VARIANGLE_GUICTRL Enable
[0] 0.343552    MainCtrl:e0048a39:94:01: ID:80030052(36)
[0] 0.343808    MainCtrl:e006b3a9:94:03: PROP_HEADPHONE_VOLUME_VALUE : 0
[0] 0.343808    MainCtrl:e0048a39:94:01: ID:205000F(37)
[0] 0.343808    MainCtrl:e006b329:94:03: PROP_MOVIE_PLAY_VOLUME : 5
[0] 0.343808    MainCtrl:e0048a39:94:01: ID:204000E(38)
[0] 0.343808    MainCtrl:e006b3e9:94:16: PROP_LCD_OFFON_BUTTON : 2
[0] 0.344064    MainCtrl:e0048a39:94:01: ID:8000001E(39)
[0] 0.344064    MainCtrl:e0048a39:94:01: ID:80040053(40)
[0] 0.344064    MainCtrl:e006b3e9:94:03: PROP_LV_CFILTER 0
[0] 0.344064    MainCtrl:e0048a39:94:01: ID:80020024(41)
[0] 0.344064    MainCtrl:e0095961:94:03: set_lv_act2 : 0 1 1 0
[0] 0.344064    MainCtrl:e0048a39:94:01: ID:80020029(42)
[0] 0.344064    MainCtrl:e0096755:94:03: judge_lv_disp_busy(mode_change): 0 1 1 1 0
[0] 0.344320    MainCtrl:e0048a39:94:01: ID:80020011(43)
[0] 0.344320    MainCtrl:e0096ab7:94:03: PROP_GUIGROUND_STATE 0
[0] 0.344320    MainCtrl:e0048a39:94:01: ID:80050022(44)
[0] 0.344320    MainCtrl:e0096c49:94:03: PROP_LV_ACTION LV_STOP
[0] 0.344320    MainCtrl:e0096755:94:03: judge_lv_disp_busy(mode_change): 0 1 1 1 0
[0] 0.344576    MainCtrl:e0048a39:94:01: ID:204000A(45)
[0] 0.344832  **INT-2Ah*:00103987:00:0f: [11] *** mpu_send(06 05 04 0e 00 00)
[0] 0.345088  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.345344    MainCtrl:e0048a39:94:01: ID:80050025(46)
[0] 0.345344    MainCtrl:e006b3e9:94:03: PROP_LV_DISPBUSY Busy
[0] 0.345344    MainCtrl:e0048a39:94:01: ID:80050025(47)
[0] 0.345344    MainCtrl:e006b3e9:94:03: PROP_LV_DISPBUSY Busy
[0] 0.345344    MainCtrl:e0048a39:94:01: ID:80050025(48)
[0] 0.345344    MainCtrl:e006b3e9:94:03: PROP_LV_DISPBUSY Busy
[0] 0.345344    MainCtrl:e0048a39:94:01: ID:80050025(49)
[0] 0.345344    MainCtrl:e006b3e9:94:03: PROP_LV_DISPBUSY not Busy
[0] 0.346112     PropMgr:e0094c97:96:02: PROP_CARD_COVER (0)
[0] 0.346112  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.346112     PropMgr:e04e5a8b:15:03: @PropMgr FIO_SuspendDelayFlush(0) L:709
[0] 0.346112    MainCtrl:e0048a39:94:01: ID:8003002F(50)
[0] 0.346112    MainCtrl:e0096a3f:94:03: CardCover=0
[0] 0.346112     PropMgr:e044ebfd:94:03: regist master CardCover
[0] 0.346368    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 13, ClassID = 225
[0] 0.346368     Startup:e050ded9:3a:03: TA10_Initialize : Start
[0] 0.347136  **INT-2Ah*:00103987:00:0f: [12] *** mpu_send(06 05 03 40 00 00)
[0] 0.347392  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.347648     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 53, cnt = 1/4)
[0] 0.347648      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 S
[0] 0.347648      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.347648      RscMgr:e05eae1b:00:01: [PM] Enable (ID = 53, cnt = 0/3)
[0] 0.347648      RscMgr:e04f89a7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 E
[0] 0.347648     PropMgr:e050b60f:39:02: dcsChangeAckCBR (0x80030040, 0x0)
[0] 0.348160    MainCtrl:e0048a39:94:01: ID:80030040(51)
[0] 0.348160     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 53, cnt = 1/4)
[0] 0.348160      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 8 S
[0] 0.348160      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.348160      RscMgr:e05eae1b:00:01: [PM] Enable (ID = 53, cnt = 0/3)
[0] 0.348160      RscMgr:e04f89a7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 8 E
[0] 0.348416  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.348416     PropMgr:e050b60f:39:02: dcsChangeAckCBR (0x80070001, 0x2)
[0] 0.348416     PropMgr:e050da0d:3a:03: ### TA10Setting Clear (OFF->OFF) ###
[0] 0.348672     PropMgr:e050d4e7:3a:06: Irregular TotalSheets 0 !!
[0] 0.348672     PropMgr:e050d9a5:3a:03: ChangePropCBR ShotsPlan 2 / TotalSheets 2
[0] 0.349184  **INT-2Ah*:00103987:00:0f: [13] *** mpu_send(0a 09 01 55 00 00 02 00 01 00)
[0] 0.349440  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.349952     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 53, cnt = 1/4)
[0] 0.349952      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 8 S
[0] 0.349952      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.349952      RscMgr:e05eae1b:00:01: [PM] Enable (ID = 53, cnt = 0/3)
[0] 0.349952      RscMgr:e04f89a7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 8 E
[0] 0.349952     PropMgr:e050b60f:39:02: dcsChangeAckCBR (0x80070001, 0x2)
[0] 0.349952     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 53, cnt = 1/4)
[0] 0.350208      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 8 S
[0] 0.350208  **INT147h*:00103987:00:0f: [14] *** mpu_send(0c 0b 03 53 02 00 48 81 81 00 00 00)
[0] 0.350464      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.350464      RscMgr:e05eae1b:00:01: [PM] Enable (ID = 53, cnt = 0/3)
[0] 0.350464      RscMgr:e04f89a7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 8 E
[0] 0.350464     PropMgr:e050b60f:39:02: dcsChangeAckCBR (0x80070001, 0x2)
[0] 0.350464     Startup:e050e12b:3a:03: TA10_Initialize : End
[0] 0.350464     Startup:e0068269:3c:03: HDR_Initialize : Start
[0] 0.350720  **INT147h*:00103987:00:0f: [15] *** mpu_send(0c 0b 03 53 02 00 48 81 81 00 00 00)
[0] 0.350976     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 53, cnt = 1/4)
[0] 0.350976      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 S
[0] 0.350976      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.350976      RscMgr:e05eae1b:00:01: [PM] Enable (ID = 53, cnt = 0/3)
[0] 0.350976      RscMgr:e04f89a7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 E
[0] 0.350976     PropMgr:e050b60f:39:02: dcsChangeAckCBR (0x80030056, 0x0)
[0] 0.351232    MainCtrl:e0048a39:94:01: ID:80030056(52)
[0] 0.351232  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.351744  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.352000     PropMgr:e0067e8d:3c:03: ### HDRSetting Clear (OFF->OFF) ###
[0] 0.352000     PropMgr:e0067e37:3c:03: ChangePropCBR HDRFunc 0
[0] 0.352512     Startup:e00a5703:3c:03: HDRS_Initialize
[0] 0.352512     Startup:e00a572f:3c:03: CreateStageClass
[0] 0.353024     Startup:e00a5b49:3c:03: HDRS_Initialize : End
[0] 0.353024     Startup:e006838f:3c:03: HDR_Initialize : End
[0] 0.353024     Startup:e0069365:3d:03: GIS_Initialize : Start
[0] 0.353536     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 53, cnt = 1/4)
[0] 0.353536      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 S
[0] 0.353536      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.353536      RscMgr:e05eae1b:00:01: [PM] Enable (ID = 53, cnt = 0/3)
[0] 0.353536      RscMgr:e04f89a7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 E
[0] 0.353536     PropMgr:e050b60f:39:02: dcsChangeAckCBR (0x8003005c, 0x0)
[0] 0.353536    MainCtrl:e0048a39:94:01: ID:8003005C(53)
[0] 0.354048     PropMgr:e0068f8d:3d:03: ### GISSetting Clear (OFF->OFF) ###
[0] 0.354048     PropMgr:e0068f3d:3d:03: ChangePropCBR GISFunc 0
[0] 0.354048     Startup:e00a81d9:3d:03: GISS_Initialize
[0] 0.354048     Startup:e00a8203:3d:03: CreateStageClass
[0] 0.354304  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.354816  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.355072     Startup:e00a832f:3d:03: GISS_Initialize : End
[0] 0.355072     Startup:e006948d:3d:03: GIS_Initialize : End
[0] 0.355840     FileMgr:e027fa6d:19:02: PROP_CARD1_EXIST = 0
[0] 0.355840     FileMgr:e027fa99:19:03: PROP_CARD1_STATUS = 0x1
[0] 0.356352     FileMgr:e027fcb9:19:02: PROP_CARD1_RECORD = 0 => 1
[0] 0.356352     FileMgr:e04e5a8b:15:03: @FileMgr FIO_SetCardChangeFlag(0,1) L:1060
[0] 0.356352     FileMgr:e027f9c7:19:03: PROP_CARD1_FOLDER_NUMBER = 142
[0] 0.356352     FileMgr:e027fd1b:19:02: PROP_CARD1_NEXT_FOLDER_NUMBER = 100
[0] 0.356352     FileMgr:e027fd3f:19:03: PROP_CARD1_FILE_NUMBER = 0
[0] 0.356352     FileMgr:e027fd63:19:02: PROP_CARD1_CLUSTER_SIZE = 0
[0] 0.356608     FileMgr:e027fd85:19:02: PROP_CARD1_FREE_SIZE
[0] 0.356864     FileMgr:e027fa7f:19:02: PROP_CARD2_EXIST = 1
[0] 0.356864     FileMgr:e027fc8d:19:03: PROP_CARD2_STATUS = 0x1
[0] 0.356864     FileMgr:e027fce1:19:02: PROP_CARD2_RECORD = 0 => 1
[0] 0.356864     FileMgr:e04e5a8b:15:03: @FileMgr FIO_SetCardChangeFlag(1,1) L:1060
[0] 0.356864     FileMgr:e027fd09:19:03: PROP_CARD2_FOLDER_NUMBER = 100
[0] 0.356864     FileMgr:e027fd2d:19:02: PROP_CARD2_NEXT_FOLDER_NUMBER = 101
[0] 0.356864     FileMgr:e027fd51:19:03: PROP_CARD2_FILE_NUMBER = 46
[0] 0.356864     FileMgr:e027fd75:19:02: PROP_CARD2_CLUSTER_SIZE = 262144
[0] 0.356864     FileMgr:e027fd95:19:02: PROP_CARD2_FREE_SIZE
[0] 0.357120  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.357120     FileMgr:e027fdf3:19:03: PROP_FILE_NUMBERING_MODE = 1, 0
[0] 0.357120     FileMgr:e027fda7:19:03: PROP_CARD_EXTENSION = 0
[0] 0.357120     FileMgr:e027fdc9:19:03: PROP_CURRENT_MEDIA = 2
[0] 0.357120     FileMgr:e027fa21:19:03: PROP_USBDEVICE_CONNECT = -1
[0] 0.357120     FileMgr:e027fe3f:19:03: PROP_NUMBER_OF_CONTINUOUS_MODE = 46
[0] 0.357120     FileMgr:e0042cd9:00:03: [STARTUP]startupCompleteCallback 0x10
[0] 0.357120     FileMgr:e00491fb:00:02: [SEQ] NotifyComplete (Startup, Flag = 0x10)
[0] 0.357120     FileMgr:e0049231:00:03: [SEQ] NotifyComplete (Cur = 2, 0x420010, Flag = 0x10)
[0] 0.357376     FileMgr:e027fe93:19:03: PROP_DSDEFINE ModelId 80000406
[0] 0.357376     FileMgr:e027feab:19:03: PROP_APPENDMOVINFO Handle 0,205001d
[0] 0.357376     FileMgr:e027febb:19:03: PROP_APPENDMOVINFO VideoSnapMode 4,205001d
[0] 0.357376     FileMgr:e027ff03:19:03: PROP_SPECIAL_OPTION = 0
[0] 0.357376     FileMgr:e027ff37:19:03: PROP_SCREEN_SAVER = 0
[0] 0.357376     FileMgr:e027ff63:19:03: PROP_CARD1_RU_SIZE -1
[0] 0.357376     FileMgr:e027ff75:19:03: PROP_CARD2_RU_SIZE 524288
[0] 0.357376     FileMgr:e027ff19:19:02: PROP_TFT_STATUS = 1
[0] 0.357376     FileMgr:e028107f:19:03: fmInitialized
[0] 0.357632     FileMgr:e04c0183:1c:01: FC_SetDirSuffix
[0] 0.357632     FileMgr:e03bfccf:1c:03: _FC_SetDirSuffix (CANON)
[0] 0.357632     FileMgr:e04c0061:1c:01: FC_SetConsecutiveMode
[0] 0.357632     FileMgr:e03bfc45:1c:01: _FC_SetConsecutiveMode (mode = 1, DCF = 46)
[0] 0.357888     FileMgr:e028118f:19:03: fmPrepare
[0] 0.357888     FileMgr:e04e5a8b:15:03: @FileMgr FIO_Init(25,28,0xe065efd7) L:870
[0] 0.357888     FileMgr:e02aabe1:13:03: CSMGR_Initialize
[0] 0.358400     FileMgr:e02ab283:13:03: InitializeLogicalStorage: LStorageList = NULL
[0] 0.358656     FileMgr:e02ab2ad:13:03: SocketServiceInstall: SUCCESS
[0] 0.358656     FileMgr:e04e5a8b:15:03: @FileMgr FIO_GetSupportedDriveInfo(0x2211b4) L:1102
[0] 0.358912     FileMgr:e030bff9:18:03: InitializeSDDriver
[0] 0.359936      NFCMgr:e03f62a7:3e:03: [BLE] BLEMGR_InitializeParam
[0] 0.361984     FileMgr:e02aaa6b:13:03: RegisterClient: handler=0xe0319925 1
[0] 0.361984     FileMgr:e02aaac1:13:03: RegisterClient: SUCCESS
[0] 0.361984     FileMgr:e02aacd3:13:03: CSMGR_Initialize End
[0] 0.361984     FileMgr:e065f741:19:03: fmAllocDcfNo(0x483f74)(0x0)
[0] 0.362240      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 40, dwParam = -1 S
[0] 0.362240      RscMgr:e04f8909:35:02: srmEventDispatch Stg ID=7 S
[0] 0.362240      RscMgr:e00e8a6f:35:03: srmAllocDcfNoTable
[0] 0.362496      RscMgr:e065f71b:19:03: fmAllocateDcfNoCompleteCallback(0x417f3000,0x4000)
[0] 0.362496      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.362496      RscMgr:e04f895d:35:02: srmEventDispatch Stg ID=7 E
[0] 0.362496      RscMgr:e04f89a7:35:02: srmEventDispatch: Current = 0, dwEventID = 40, dwParam = -1 E
[0] 0.362496     FileMgr:e02811b1:19:03: fmAllocDcfNo : DcfNoTable(0x417f3000)
[0] 0.362752     FileMgr:e04e5a8b:15:03: @FileMgr FIO_MountDevice(1,0,0) L:901
[0] 0.362752     FileMgr:e018e6b3:16:03: [FSUmountDevice] (0x1)
[0] 0.362752     FileMgr:e02aacef:13:03: MapPhysicToLog: StorageID=1
[0] 0.362752     FileMgr:e02aad05:13:03: MapPhysicToLog: SUCCESS(0xa62c08)
[0] 0.362752     FileMgr:e02ab179:13:03: CSMGR_MountCard : Message=0x2004c, pLStorage=0xa62c08
[0] 0.363264  **INT-2Ah*:00103987:00:0f: [16] *** mpu_send(06 05 03 8a 00 00)
[0] 0.363520  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.364032  **INT147h*:00103987:00:0f: [17] *** mpu_send(06 04 02 14 00 00)
[0] 0.364288      NFCMgr:e0606d53:3e:03:  NFCI2C_SetParam 1 3 0xa8 0x0
[0] 0.364288  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
