[0] 0.991140    MainCtrl:e00daa15:87:03: bindReceiveSwitch (34, 0)
[0] 0.991166  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.991196    MainCtrl:e0048a39:94:01: ID:2B(0)
[0] 0.991224    MainCtrl:e00daa15:87:03: bindReceiveSwitch (43, 0)
[0] 0.991252    MainCtrl:e00dc46b:84:03: GUI_Control:120 0x0
[0] 0.991285  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.991322  **INT147h*:00103bcb:00:0f: [5] *** mpu_recv(08 06 01 a2 00 00 00 00)
[0] 0.991375     PropMgr:e00db5b9:87:03: PROP_PERMIT_ICU_EVENT (SW = 1, 1)
[0] 0.991406  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.991435     PropMgr:e00dc46b:84:03: GUI_Control:90 0x1
[0] 0.991523     PropMgr:e0094c97:96:02: PROP_CARD_COVER (0)
[0] 0.991615     PropMgr:e04e5a8b:15:03: @PropMgr FIO_SuspendDelayFlush(0) L:709
[0] 0.991670    MainCtrl:e0048a39:94:01: ID:8003002F(1)
[0] 0.991711    MainCtrl:e0096a3f:94:03: CardCover=0
[0] 0.991906        AeWb:e0532309:9f:01: aewbProperty ID=0x80000004(0x202)
[0] 0.991987     PropMgr:e07692f1:82:01: changeCBR PropID(0x80000004)Parameter(514)Size(2)
[0] 0.992095     PropMgr:e07ddf25:dd:01: PropSlaveChangeCBR[80000050]
[0] 0.992162     Panning:e07df60d:dd:01: panPropertyReady[80000050]
[0] 0.992209     Panning:e07df5b7:dd:01: [CMN] PROP_LVAF_MODE[0]
[0] 0.992278     PropMgr:e07692f1:82:01: changeCBR PropID(0x80000050)Parameter(0)Size(2)
[0] 0.992358         Gmt:e0472581:92:03: PROP_PERMIT_ICU_EVENT(1)
[0] 0.992415         Gmt:e026bc1b:92:01: Event 19 Result State 1->1 ID 0x80010000(1) 
[0] 0.992496  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.992606  **INT147h*:00103bcb:00:0f: [6] *** mpu_recv(52 50 0a 08 ff 1f 01 00 01 01 98 10 00 6d 00 01 01 50 20 20 00 01 01 00 00 04 01 15 76 00 00 00 00 00 00 01 01 03 00 00 00 00 01 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 01 08 a2 06 01 00 64 00 00)
[0] 0.992640    MainCtrl:e0048a39:94:01: ID:8(2)
[0] 0.992687    MainCtrl:e00da9b9:87:03: bindReceiveNewTFTOLC
[0] 0.992713    MainCtrl:e00dc46b:84:03: GUI_Control:98 0xc57af0
[0] 0.992768         Gmt:e026bc1b:92:01: Event 19 Result State 1->1 ID 0x80000050(0) 
[0] 0.992830         LVC:e021ee1b:2e:03: mvcfStart[0x1](0x0->0x1)
[0] 0.992875  GuiMainTas:e00dc635:83:01: GUI_CONTROL:89
[0] 0.992940  GuiMainTas:e032b7c5:83:03: GUICMD_UI_OK
[0] 0.992971  GuiMainTas:e032c1f5:83:01: gui control end
[0] 0.992995  GuiMainTas:e032c209:83:01: 0msec = 990 - 990
[0] 0.993023  GuiMainTas:e032c219:83:01: 70msec = 992863 - 992933
[0] 0.993062  GuiMainTas:e00dc635:83:01: GUI_CONTROL:85
[0] 0.993100  GuiMainTas:e032b7c5:83:03: GUICMD_LOCK_ON
[0] 0.993127  GuiMainTas:e032c1f5:83:01: gui control end
[0] 0.993150  GuiMainTas:e032c209:83:01: 0msec = 990 - 990
[0] 0.993177  GuiMainTas:e032c219:83:01: 39msec = 993050 - 993089
[0] 0.993213  GuiMainTas:e00dc635:83:01: GUI_CONTROL:87
[0] 0.993249  GuiMainTas:e032b7c5:83:03: GUICMD_CLOSE_SLOT_COVER
[0] 0.993277  GuiMainTas:e032c1f5:83:01: gui control end
[0] 0.993299  GuiMainTas:e032c209:83:01: 0msec = 990 - 990
[0] 0.993326  GuiMainTas:e032c219:83:01: 38msec = 993200 - 993238
[0] 0.993361  GuiMainTas:e00dc635:83:01: GUI_CONTROL:120
[0] 0.993396  GuiMainTas:e032b763:83:03: GUICMD_MULTI_FUNCTION_LOCK_OFF
[0] 0.993431  GuiMainTas:e032c1f5:83:01: gui control end
[0] 0.993457  GuiMainTas:e032c209:83:01: 0msec = 990 - 990
[0] 0.993485  GuiMainTas:e032c219:83:01: 46msec = 993347 - 993393
[0] 0.993521  GuiMainTas:e00dc635:83:01: GUI_CONTROL:90
[0] 0.993555  GuiMainTas:e032b7c5:83:03: GUICMD_START_AS_CHECK
[0] 0.993581  GuiMainTas:e032c1f5:83:01: gui control end
[0] 0.993604  GuiMainTas:e032c209:83:01: 0msec = 990 - 990
[0] 0.993631  GuiMainTas:e032c219:83:01: 36msec = 993507 - 993543
[0] 0.993747  GuiMainTas:e00dc635:83:01: GUI_CONTROL:98
[0] 0.993784  GuiMainTas:e04aac07:83:03: copyOlcDataToStorage Length(77)group1(0xff)group2(0x1f)
[0] 0.993819  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data02[0x01]
[0] 0.993847  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data03[0x00]
[0] 0.993872  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data04[0x01]
[0] 0.993895  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data05[0x01]
[0] 0.993919  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data06[0x98]
[0] 0.993942  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data07[0x10]
[0] 0.993966  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data08[0x00]
[0] 0.993989  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data09[0x6d]
[0] 0.994012  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data10[0x00]
[0] 0.994036  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data11[0x01]
[0] 0.994107  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data12[0x01]
[0] 0.994135  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data13[0x50]
[0] 0.994160  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data14[0x20]
[0] 0.994185  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data15[0x20]
[0] 0.994208  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data16[0x00]
[0] 0.994231  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data17[0x01]
[0] 0.994255  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data18[0x01]
[0] 0.994277  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data19[0x00]
[0] 0.994302  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data20[0x00]
[0] 0.994325  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data21[0x04]
[0] 0.994349  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data22[0x01]
[0] 0.994373  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data23[0x15]
[0] 0.994397  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data24[0x76]
[0] 0.994420  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data25[0x00]
[0] 0.994443  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data26[0x00]
[0] 0.994466  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data27[0x00]
[0] 0.994489  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data28[0x00]
[0] 0.994513  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data29[0x00]
[0] 0.994536  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data30[0x00]
[0] 0.994559  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data31[0x01]
[0] 0.994582  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data32[0x01]
[0] 0.994606  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data33[0x03]
[0] 0.994629  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data34[0x00]
[0] 0.994652  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data35[0x00]
[0] 0.994676  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data36[0x00]
[0] 0.994699  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data37[0x00]
[0] 0.994722  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data38[0x01]
[0] 0.994745  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data39[0x00]
[0] 0.994767  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data40[0x02]
[0] 0.994790  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data41[0x00]
[0] 0.994814  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data42[0x00]
[0] 0.994837  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data43[0x00]
[0] 0.994860  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data44[0x00]
[0] 0.994884  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data45[0x00]
[0] 0.994906  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data46[0x00]
[0] 0.994930  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data47[0x00]
[0] 0.994954  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data48[0x00]
[0] 0.994976  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data49[0x00]
[0] 0.994999  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data50[0x00]
[0] 0.995022  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data51[0x00]
[0] 0.995046  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data52[0x00]
[0] 0.995069  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data53[0x00]
[0] 0.995092  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data54[0x00]
[0] 0.995115  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data55[0x00]
[0] 0.995138  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data56[0x00]
[0] 0.995161  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data57[0x00]
[0] 0.995185  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data58[0x00]
[0] 0.995208  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data59[0x00]
[0] 0.995232  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data60[0x00]
[0] 0.995255  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data61[0x00]
[0] 0.995278  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data62[0x00]
[0] 0.995300  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data63[0x00]
[0] 0.995324  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data64[0x00]
[0] 0.995347  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data65[0x00]
[0] 0.995369  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data66[0x00]
[0] 0.995392  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data67[0x00]
[0] 0.995416  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data68[0x07]
[0] 0.995439  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data69[0x01]
[0] 0.995463  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data70[0x08]
[0] 0.995486  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data71[0xa2]
[0] 0.995510  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data72[0x06]
[0] 0.995533  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data73[0x01]
[0] 0.995556  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data74[0x00]
[0] 0.995579  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data75[0x64]
[0] 0.995603  GuiMainTas:e04aac1d:83:01: copyOlcDataToStorage data76[0x00]
[0] 0.995667  GuiMainTas:e032c1f5:83:01: gui control end
[0] 0.995693  GuiMainTas:e032c209:83:01: 0msec = 990 - 990
[0] 0.995721  GuiMainTas:e032c219:83:01: 1890msec = 993738 - 995628
[0] 0.995832     CtrlSrv:e0745471:82:03: IDLEHandler UI_OK
[0] 0.995884     CtrlSrv:e06dd9b5:0c:03: ALV_SetObservePrm
[0] 0.995915     CtrlSrv:e06dd8cf:0c:03: _ALV_SetObservePrm
[0] 0.995958     CtrlSrv:e06255df:3e:03:  NFCMGR_SetNFCTouchCBR
[0] 0.996106     CtrlSrv:e04aa44b:82:03: PROP_Request PROP_BATTERY_REPORT
[0] 0.996193  **INT-2Ah*:00103b4b:00:0f: [12] *** mpu_send(06 05 03 1d 1f 00)
[0] 0.996227  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.996311  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.996361     CtrlSrv:e07453ad:82:03: IDLEHandler GUI_LOCK_ON 
[0] 0.996390     CtrlSrv:e074374f:84:03: COM_RegistConnectInfoCBR
[0] 0.996438  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.996470     CtrlSrv:e07453bf:82:03: IDLEHandler CLOSE_SLOT_COVER 
[0] 0.996524  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.996565  **INT147h*:00103bcb:00:0f: [7] *** mpu_recv(06 05 03 35 01 00)
[0] 0.996624  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.996664     CtrlSrv:e074545f:82:03: IDLEHandler MULTI_FUNCTION_LOCK_OFF
[0] 0.996714     CtrlSrv:e0745869:82:03: IDLEHandler START_AS_CHECK[1]
[0] 0.996764     CtrlSrv:e0745911:82:03: IDLEHandler START_AS_CHECK ACTIVE_SWEEP_MAIN_SW_ON
[0] 0.996796     CtrlSrv:e06ce9d1:82:03: StartActiveSweepExcute[1]
[0] 0.996867     CtrlSrv:e077ea47:00:03: ASCheckOverrun Time(26s)
[0] 0.996979  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.997042  **INT147h*:00103bcb:00:0f: [8] *** mpu_recv(1c 1b 03 1d 63 03 00 00 00 9b 00 4c 50 2d 45 36 00 00 00 00 00 01 00 47 fa 89 04 00)
[0] 0.997103  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.997175  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.997211  **INT147h*:00103bcb:00:0f: [9] *** mpu_recv(06 04 03 36 00 00)
[0] 0.997251     PropMgr:e050b60f:39:02: dcsChangeAckCBR (0x8003001d, 0x1)
[0] 0.997365     PropMgr:e07692f1:82:01: changeCBR PropID(0x8003001d)Parameter(1)Size(96)
[0] 0.997509     CtrlSrv:e04db031:04:03: Dialog 104's search table length -> 4
[0] 0.997846     CtrlSrv:e04aa42d:82:03: PROP_Request PROP_BATTERY_CHECK(6)
[0] 0.997932  **INT-2Ah*:00103b4b:00:0f: [13] *** mpu_send(06 05 03 16 06 00)
[0] 0.997963  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.998017     CtrlSrv:e06ce2ff:82:03: StartMnActiveSweepExcuteDummyApp
[0] 0.998065  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.998138     CtrlSrv:e04db053:04:03: pop-up widget ? DialogID = 355
[0] 0.998535     PropMgr:e0054c01:8b:05: ChangeCBR(ID=0x8003000a)
[0] 0.998621    EventMgr:e00a324f:37:03: emRegisterMulticastCallback : EventID = 20, ClassID = 139
[0] 0.999044  ShootPreDe:e0165165:90:03: spsProperty id:0x80040000
[0] 0.999238     Startup:e009b5c3:8b:05: RequestFromCheckData
[0] 0.999295  **INT-2Ah*:00103b4b:00:0f: [14] *** mpu_send(06 05 08 06 ff 00)
[0] 0.999330  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.999414  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.999474  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.999543  **INT147h*:e009b557:8b:05: MpuMonSpecificFromPartner : COM_FA_CHECK_FROM 0
[0] 0.999577  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.999611  **INT147h*:00103bcb:00:0f: [10] *** mpu_recv(06 05 08 06 00 00)
[0] 0.999941  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 1.000018  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 1.000055  **INT147h*:00103bcb:00:0f: [11] *** mpu_recv(06 05 03 16 00 00)
[0] 1.000145     PropMgr:e07692f1:82:01: changeCBR PropID(0x80030013)Parameter(0)Size(4)
[0] 1.003366     PropMgr:e008c63f:0e:16: rmtChangeCBR(ID=0x8003000a,0x0)
[0] 1.003430     PropMgr:e008c63f:0e:16: rmtChangeCBR(ID=0x8003000f,0x0)
[0] 1.003472     PropMgr:e008c63f:0e:16: rmtChangeCBR(ID=0x8000002a,0x1)
[0] 1.004528     Startup:e008ae5b:0e:03: [PTPtoFAPI]StartupPTPtoFAPI
[0] 1.004664     CtrlSrv:e04c7b07:04:03: DISP_SetUpdateOSDVram(0x429f6200)(0)
[0] 1.004707     CtrlSrv:e048a91f:42:02: DISP_SetUpdateOSDVram
[0] 1.004784   DispVCtrl:e00ed175:42:02: GiveSemaphore : VramSwitchWaitCBR 46
[0] 1.004825     CtrlSrv:e00ed157:42:02: TakeSemaphore : DV_NotifyOSDVramAddr 94
[0] 1.004864     CtrlSrv:e00ecf5d:42:02: DevTryPostEvent 21 (0)
[0] 1.004909   DispDCtrl:e00aa5b3:42:02: ChangeDispWaitCBR
[0] 1.004934   DispDCtrl:e00ed175:42:02: GiveSemaphore : ChangeDispWaitCBR 60
[0] 1.004969     CtrlSrv:e00ed157:42:02: TakeSemaphore : DD_ReflectVariMode 139
[0] 1.005017   DispVCtrl:e00ed175:42:02: GiveSemaphore : VramSwitchWaitCBR 46
[0] 1.005046   DispVCtrl:e04c5cfd:04:03: VideoDrv.c pVramCallBack(1)
[0] 1.005076     CtrlSrv:e00ed157:42:02: TakeSemaphore : DV_SetUpdateOSDVram 106
[0] 1.005109     CtrlSrv:e04d9263:04:03: refresh x=120 y=30 w=720 h=480
[0] 1.005232     CtrlSrv:e049bfc3:83:01: copyDataToStorage eventID(0x80000004)Data(514)size(0)
[0] 1.005301     CtrlSrv:e049bfc3:83:01: copyDataToStorage eventID(0x80000050)Data(0)size(0)
[0] 1.005396     CtrlSrv:e074270b:82:03: GuiMainEventHandler.c PROP_BATTERY_REPORT size<96>
[0] 1.005429     CtrlSrv:e04aa03f:82:03: GUI_GetNumOfBatteriesHistory: num<0>
[0] 1.005458     CtrlSrv:e049bfc3:83:01: copyDataToStorage eventID(0x8003001d)Data(12942224)size(96)
[0] 1.005568     CtrlSrv:e06ce597:82:03: DlgActiveSweepExcute.c PROP_BATTERY_CHECK = OK
[0] 1.005600     CtrlSrv:e04a3885:82:03: GUI_SetActiveSweepStatus (1)
[0] 1.005686  **INT-2Ah*:00103b4b:00:0f: [15] *** mpu_send(06 05 04 0d 01 00)
[0] 1.005720  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 1.005778     CtrlSrv:e049bfc3:83:01: copyDataToStorage eventID(0x80030013)Data(0)size(0)
[0] 1.005832  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 1.005896  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 1.005979  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 1.006014  **INT147h*:00103bcb:00:0f: [12] *** mpu_recv(06 05 04 0d 01 00)
[0] 1.006065  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 1.006109     PropMgr:e050b60f:39:02: dcsChangeAckCBR (0x8002000c, 0x1)
[0] 1.006153  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 1.006189  **INT147h*:00103bcb:00:0f: [13] *** mpu_recv(06 05 04 15 00 00)
[0] 1.006293     PropMgr:e07692f1:82:01: changeCBR PropID(0x8002000c)Parameter(1)Size(4)
[0] 1.006349     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 135, cnt = 1/3)
[0] 1.006381     PropMgr:e070bad3:00:05: [DL] PROP_ACTIVE_SWEEP_STATUS (1)
[0] 1.006408     PropMgr:e070ba1f:00:03: [DL] PrepareDL
[0] 1.006503     PropMgr:e070bb07:00:05: [DL] PROP_DL_ACTION (0)
[0] 1.006527     PropMgr:e070ade3:00:03: [DL] ReqStartDL
[0] 1.006559          DL:e05ead8f:00:01: [PM] Disable (ID = 134, cnt = 1/4)
[0] 1.006587          DL:e070d927:00:03: [DLIC] EnableDLIC (ID:0x1, InUse:0x0)
[0] 1.006676  ShootPreDe:e0165165:90:03: spsProperty id:0x8002000c
[0] 1.006783          DL:e070b487:00:03: [DL]executeDL 0
[0] 1.006809          DL:e070b4f7:00:03: [DL] ADC Init 
[0] 1.006867          DL:e070ae85:00:03: [DL] SIO(6) Send, 0x220B
[0] 1.007013          DL:e070ae85:00:03: [DL] SIO(6) Send, 0x2A81
[0] 1.007146          DL:e070ae85:00:03: [DL] SIO(6) Send, 0x2069
[0] 1.007276          DL:e070ae85:00:03: [DL] SIO(6) Send, 0x2C19
[0] 1.007477     CtrlSrv:e06ceabd:82:03: DlgActiveSweepExcute PROP_ACTIVE_SWEEP_STATUS[1]
[0] 1.007547     CtrlSrv:e06ce24d:82:03: StopMnActiveSweepExcuteDummyApp
[0] 1.011453          DL:e0788305:b4:03: [PWM] USM_Init
[0] 1.011489          DL:e070b3e9:00:03: [DL] PowerGood
[0] 1.011533          DL:e070af5f:00:03: [DL] SIO(6) RcvAddr, 0x0014
[0] 1.012685     Startup:e0042d49:89:03: gpsAutoTimeAdjustStart
[0] 1.012781  **INT-2Ah*:00103b4b:00:0f: [16] *** mpu_send(08 06 01 80 03 00 00 00)
[0] 1.012819  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/5)
[0] 1.012882     Startup:e070c40d:aa:03: GuiFactoryRegisterEventCommissionProcedure
[0] 1.012922     Startup:e042ccf5:aa:16: IDStore_Initialize
[0] 1.012968  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/4)
[0] 1.013031  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/5)
[0] 1.013124  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/4)
[0] 1.013165  **INT147h*:00103bcb:00:0f: [14] *** mpu_recv(08 06 01 80 02 01 00 00)
[0] 1.013292     PropMgr:e07692f1:82:01: changeCBR PropID(0x80040045)Parameter(258)Size(2)
[0] 1.014029     Startup:e0769887:aa:03: registerEventProcedure
[0] 1.014887     Startup:e0769d9b:aa:03: openSpecialMenu
[0] 1.015305     Startup:e033f2e9:30:01: RegisterIPCCommand
[0] 1.015723          DL:e070b4cf:00:03: [DL]executeDL AD Start 40
[0] 1.015754          DL:e070b0cf:00:01: [DL] USMPWM2PalseExe 1 1 0
[0] 1.015801          DL:e070ae85:00:03: [DL] SIO(6) Send, 0x2A85
[0] 1.015867          DL:e070b103:00:01: [DL] PWM_ChangeFreq 205000 1 0
[0] 1.017595     CtrlSrv:e04c7b07:04:03: DISP_SetUpdateOSDVram(0x4287a500)(0)
[0] 1.017646     CtrlSrv:e048a91f:42:02: DISP_SetUpdateOSDVram
[0] 1.017725   DispVCtrl:e00ed175:42:02: GiveSemaphore : VramSwitchWaitCBR 46
[0] 1.017779     CtrlSrv:e00ed157:42:02: TakeSemaphore : DV_NotifyOSDVramAddr 94
[0] 1.017826     CtrlSrv:e00ecf5d:42:02: DevTryPostEvent 21 (0)
[0] 1.017882   DispDCtrl:e00aa5b3:42:02: ChangeDispWaitCBR
[0] 1.017919   DispDCtrl:e00ed175:42:02: GiveSemaphore : ChangeDispWaitCBR 60
[0] 1.017967     CtrlSrv:e00ed157:42:02: TakeSemaphore : DD_ReflectVariMode 139
[0] 1.018028   DispVCtrl:e00ed175:42:02: GiveSemaphore : VramSwitchWaitCBR 46
[0] 1.018069   DispVCtrl:e04c5cfd:04:03: VideoDrv.c pVramCallBack(2)
[0] 1.018101     CtrlSrv:e00ed157:42:02: TakeSemaphore : DV_SetUpdateOSDVram 106
[0] 1.018153     CtrlSrv:e06ce427:82:01: DlgActiveSweepExcute.c GuiUtil_TurnOnDisplay
[0] 1.018196     CtrlSrv:e009401f:d9:03: <<<GUILock_TurnOnDisplay (PUB)>>>
[0] 1.018250     CtrlSrv:e048b211:42:03: DispConEmergencyStop
[0] 1.018304  GuiLockTas:e00938b1:d9:03: GUILockTask 1
[0] 1.018348  GuiLockTas:e0093c8b:d9:03: GUILockTask TurnOff -> TurnOn
[0] 1.018373  GuiLockTas:e048b0dd:42:03: TurnOnDisplay
[0] 1.018408  GuiLockTas:e00aa5d1:42:03: Disp_DevCtrl_TurnOnDisplay
[0] 1.018435  GuiLockTas:e00ecf5d:42:02: DevTryPostEvent 1 (0)
[0] 1.018487   DispDCtrl:e00b377f:42:03: PowerOnDispDev 0x00000001 H:0 V:0 T:1
[0] 1.018529   DispDCtrl:e0124073:42:03: dispDevCtrl_Panel_ClkOnDevOn
[0] 1.018583  GuiLockTas:e00ed157:42:02: TakeSemaphore : DD_TurnOnDisplay 71
[0] 1.018680     CtrlSrv:e049bfc3:83:01: copyDataToStorage eventID(0x8002000c)Data(1)size(0)
[0] 1.018803     CtrlSrv:e049bfc3:83:01: copyDataToStorage eventID(0x80040045)Data(258)size(0)
[0] 1.020288     Startup:e05eae1b:00:01: [PM] Enable (ID = 137, cnt = 0/3)
[0] 1.020336     Startup:e00490ab:00:05: [SEQ] seqEventDispatch (Startup) : End
[0] 1.020448     FileMgr:e027ff19:19:02: PROP_TFT_STATUS = 1
[0] 1.020514    Fstorage:e016c1d1:96:03: fssRegister (0x0, 0x0)
[0] 1.020582      ComMgr:e03cd985:97:01: EventDispatch S : Current = 0, dwEventID = 0, dwParam = 0x55ad14
[0] 1.020683      ComMgr:e03fe505:97:01: comRegistChangeValueEvent [0x80000004] 20 4 0x5454cc 0x2
[0] 1.020742      ComMgr:e03fd893:97:01: comNotifyComEventForClient 33 24 0x0 0x0
[0] 1.020833      ComMgr:e03cd9b1:97:01: EventDispatch E : Current = 0, dwEventID = 0, dwParam = 0x55ad14
[0] 1.020883      ComMgr:e03cd985:97:01: EventDispatch S : Current = 0, dwEventID = 0, dwParam = 0x55ad74
[0] 1.020938      ComMgr:e03cd9b1:97:01: EventDispatch E : Current = 0, dwEventID = 0, dwParam = 0x55ad74
[0] 1.020985      ComMgr:e03cd985:97:01: EventDispatch S : Current = 0, dwEventID = 68, dwParam = 0x55ade0
[0] 1.021038      ComMgr:e0403e7b:97:01:  DispStatus 0 -> 1
[0] 1.021100      ComMgr:e040101b:97:01: comRegistChangeValueEvent [0xffff0001] 20 4 0
[0] 1.021149      ComMgr:e03fd893:97:01: comNotifyComEventForClient 33 24 0x0 0x0
