[0] 0.283904     FileMgr:e02aacef:13:03: MapPhysicToLog: StorageID=1
[0] 0.283904     FileMgr:e02aad05:13:03: MapPhysicToLog: SUCCESS(0xa62d6c)
[0] 0.283904     FileMgr:e02ab179:13:03: CSMGR_MountCard : Message=0x2004c, pLStorage=0xa62d6c
[0] 0.284160   CSMgrTask:e02aab69:13:03: CSMgrTask: pMessage=0x2004c, pLStorage=0xa62d6c
[0] 0.284160   CSMgrTask:e02aaaf5:13:03: MapLogToPhysic: pLStorage=0xa62d6c
[0] 0.284160   CSMgrTask:e02aab09:13:03: MapLogToPhysic: SUCCESS(ID=1)
[0] 0.284160   CSMgrTask:e02aaaf5:13:03: MapLogToPhysic: pLStorage=0xa62d6c
[0] 0.284160   CSMgrTask:e02aab09:13:03: MapLogToPhysic: SUCCESS(ID=1)
[0] 0.284160   CSMgrTask:e0319951:18:03: ---- SDEventHandler(ID=1:Event=8) ----
[0] 0.284160   CSMgrTask:e030b407:16:03: Set StgDev:1
[0] 0.284416   CSMgrTask:e0300d27:18:03: SDPowerOn
[0] 0.286720   CSMgrTask:e030c027:18:01: SD_DeviceCreate: StorageID=1, WP=0
[0] 0.286720   CSMgrTask:e030c0bd:18:01: sdIdentifyDrive Start
[0] 0.286720   CSMgrTask:e030c3f7:18:03: SD initialize start
[0] 0.296704   CSMgrTask:e030c445:18:16: SD initialize end speed=1 clock=13 UHS=0
[0] 0.296960   CSMgrTask:e030c6b9:18:16: Name: QEMU! Size: 247(7bc00)
[0] 0.297216   CSMgrTask:e030c17d:18:03: pBlkDev=0xa62d98
[0] 0.297216   CSMgrTask:e030c191:18:03: nBlocks=506880, blksPerTrack=0, nHeads=0
[0] 0.297216   CSMgrTask:e018eed5:16:01: [N]Read buf=40a63f20 start=0 count=1
[0] 0.298496   CSMgrTask:e018f0db:16:02: [R:N]:1280us a:0x40a63f20 s:0 c:1 T:1280us Ave:0MB/s
[0] 0.298752   CSMgrTask:e030ba33:16:01: fsuGetPart: default 1
[0] 0.298752   CSMgrTask:e030ba43:16:01:             nBlocks = 506880, blkOffset = 99

[0] 0.298752   CSMgrTask:e030ba57:16:05: fsuGetPart: Block(99, 506781, 506880)
[0] 0.299008   CSMgrTask:e030cae9:16:03: RU defaults ! 0 0
[0] 0.299008   CSMgrTask:e030cad5:16:03: RU defaults ! (get) 1
[0] 0.300032   CSMgrTask:e02a9beb:16:16: efat_map_filesys 99 B: 1
[0] 0.300544   CSMgrTask:e018eed5:16:01: [S]Read buf=40a64f20 start=63 count=1
[0] 0.301568   CSMgrTask:e018f0db:16:02: [R:S]:1024us a:0x40a64f20 s:99 c:1 T:1024us Ave:0MB/s
[0] 0.302336   CSMgrTask:e04e5a8b:15:03: @CSMgrTask FIO_GetSupportedDriveInfo(0x22ca68) L:1102
[0] 0.302592   CSMgrTask:e02aa4f1:16:16: AllocateMemoryStrictly For Speed Class!!!
[0] 0.303104   CSMgrTask:e018eed5:16:01: [L]Read buf=40ae5f60 start=64 count=62
[0] 0.304128   CSMgrTask:e018f0db:16:02: [R:L]:1024us a:0x40ae5f60 s:100 c:62 T:16us Ave:31MB/s
[0] 0.304640   CSMgrTask:e02aa523:16:16: Attach SC 1 0 80 20 248
[0] 0.305152   CSMgrTask:e018eed5:16:01: [L]Read buf=40b661c0 start=63 count=2
[0] 0.306176   CSMgrTask:e018f0db:16:02: [R:L]:1024us a:0x40b661c0 s:99 c:2 T:512us Ave:1MB/s
[0] 0.306176   CSMgrTask:e04e5a8b:15:03: @CSMgrTask FIO_GetProductName(1) L:1075
[0] 0.306432   CSMgrTask:e030b3ed:16:03: Get StgDev:1
[0] 0.306432   CSMgrTask:e065f045:19:03: EV_INSERTION_COMPLETE : ID = 1, stat = 8192
[0] 0.306432   CSMgrTask:e065f10f:19:03: bWormCard = 0
[0] 0.306432   CSMgrTask:e065f123:19:03: bWriteOnceCard = 0
[0] 0.306432     FileMgr:e02812d5:19:03: fmNormalMountCard (ID = 2, Ret = 0)
[0] 0.306432     FileMgr:e05ead8f:00:01: [PM] Disable (ID = 25, cnt = 1/3)
[0] 0.306688     FileMgr:e02812fb:19:01: DisablePowerSave For FM : Counter = 1
[0] 0.306688     FileMgr:e0280795:19:03: fmPrepareShooting (Drive = 2)
[0] 0.306688     FileMgr:e04e5a8b:15:03: @FileMgr FIO_GetDriveName(1,0x221190) L:883
[0] 0.306688     FileMgr:e030b3ed:16:03: Get StgDev:1
[0] 0.306688     FileMgr:e04bff6d:1c:01: FC_PrepareCatalog
[0] 0.306688     FileMgr:e03beef3:1c:03: _FC_PrepareCatalog (2, B:)
[0] 0.306944     FileMgr:e04e5a8b:15:03: @FileMgr FIO_GetFileInfo(B:/DCIM,0x221000) L:351
[0] 0.307968     FileMgr:e018eed5:16:01: [L]Read buf=40aedf60 start=e0 count=32
[0] 0.308480   CSMgrTask:e04e5a8b:15:03: @CSMgrTask FIO_IsExistFile(B:/STGDBG99.TXT) L:1118
[0] 0.309248     FileMgr:e018f0db:16:02: [R:L]:1280us a:0x40aedf60 s:224 c:32 T:40us Ave:12MB/s
[0] 0.310016     FileMgr:e03336a3:1c:01: ctgRootAdd (TYPE = 1)
[0] 0.310272     FileMgr:e0333597:1c:01: ctgRootSet (DCIM) : normal
[0] 0.310272     FileMgr:e04e5a8b:15:03: @FileMgr FIO_GetFileInfo(B:/MISC,0x221000) L:351
[0] 0.310528     FileMgr:e03336a3:1c:01: ctgRootAdd (TYPE = 2)
[0] 0.310784     FileMgr:e0333597:1c:01: ctgRootSet (MISC) : normal
[0] 0.310784     FileMgr:e04e5a8b:15:03: @FileMgr FIO_FindFirstEx(B:/DCIM,0x220fe0) L:787
[0] 0.310784     FileMgr:e04e5a8b:15:03: @FileMgr FIO_Flush(B:/DCIM) L:632
[0] 0.310784     FileMgr:e030b3ed:16:03: Get StgDev:1
[0] 0.311296     FileMgr:e018d555:15:03: Flush:B:/DCIM
[0] 0.311296     FileMgr:e04e5a8b:15:03: @FileMgr FIO_SetError(0) L:852
[0] 0.311808     FileMgr:e018eed5:16:01: [L]Read buf=40af5f60 start=100 count=32
[0] 0.312576     FileMgr:e018f0db:16:02: [R:L]:768us a:0x40af5f60 s:256 c:32 T:24us Ave:21MB/s
[0] 0.312832     FileMgr:e04e5a8b:15:01: @FileMgr FIO_FindNextEx(0xb662f8,0x220fe0) L:819
[0] 0.313088     FileMgr:e04e5a8b:15:01: @FileMgr FIO_FindNextEx(0xb662f8,0x220fe0) L:819
[0] 0.313344     FileMgr:e0332079:1c:01: ctgDirAdd (DCF = 100)
[0] 0.313344     FileMgr:e0331f6b:1c:01: ctgDirSet (100EOS5D) : normal
[0] 0.313344     FileMgr:e04e5a8b:15:01: @FileMgr FIO_FindNextEx(0xb662f8,0x220fe0) L:819
[0] 0.313600     FileMgr:e0333121:1c:01: ctgDirScan (EOSMISC) : ignore dir
[0] 0.313600     FileMgr:e04e5a8b:15:01: @FileMgr FIO_FindNextEx(0xb662f8,0x220fe0) L:819
[0] 0.313600     FileMgr:e04e5a8b:15:03: @FileMgr FIO_FindCloseEx(0xb662f8) L:845
[0] 0.313856     FileMgr:e04e5a8b:15:03: @FileMgr FIO_GetError( ) L:858
[0] 0.313856     FileMgr:e045a3cb:1c:01: ctgFileScan : START
[0] 0.314112     FileMgr:e04e5a8b:15:03: @FileMgr FIO_FindFirstEx(B:/DCIM/100EOS5D,0x220fe8) L:787
[0] 0.314112     FileMgr:e04e5a8b:15:03: @FileMgr FIO_Flush(B:/DCIM/100EOS5D) L:632
[0] 0.314112     FileMgr:e030b3ed:16:03: Get StgDev:1
[0] 0.314112     FileMgr:e018d555:15:03: Flush:B:/DCIM/100EOS5D
[0] 0.314112     FileMgr:e04e5a8b:15:03: @FileMgr FIO_SetError(0) L:852
[0] 0.314368     FileMgr:e018eed5:16:01: [L]Read buf=40afdf60 start=140 count=32
[0] 0.314624   CSMgrTask:e0319a63:18:03: ---- SDEventHandler(ID=1:< B: >) Mounted ----
[0] 0.315392     FileMgr:e018f0db:16:02: [R:L]:1024us a:0x40afdf60 s:320 c:32 T:32us Ave:16MB/s
[0] 0.315392     FileMgr:e04e5a8b:15:01: @FileMgr FIO_FindNextEx(0xb662f8,0x220fe8) L:819
[0] 0.315392     FileMgr:e04e5a8b:15:01: @FileMgr FIO_FindNextEx(0xb662f8,0x220fe8) L:819
[0] 0.315392     FileMgr:e04e5a8b:15:03: @FileMgr FIO_FindCloseEx(0xb662f8) L:845
[0] 0.315392     FileMgr:e04e5a8b:15:03: @FileMgr FIO_GetError( ) L:858
[0] 0.315392     FileMgr:e045a4ed:1c:01: ctgFileScan : END
[0] 0.315648     FileMgr:e0280b6b:19:03: DirNo = 100, FileNo = 0
[0] 0.315648     FileMgr:e04e5a8b:15:03: @FileMgr FIO_GetCardInfo(B:,0x2211c0,0x2211ac,0x2211b4,0x2211bc,0x2211a8,1) L:959
[0] 0.315904     FileMgr:e04e5a8b:15:03: @FileMgr FIO_GetSupportedDriveInfo(0x22111c) L:1102
[0] 0.315904     FileMgr:e04e5a8b:15:03: @FileMgr FIO_GetSCParam(1) L:1202
[0] 0.315904     FileMgr:e04e5a8b:15:03: @FileMgr FIO_GetSupportedDriveInfo(0x22111c) L:1102
[0] 0.315904     FileMgr:e04e5a8b:15:03: @FileMgr FIO_GetSCParam(1) L:1202
[0] 0.316160     FileMgr:e0280bad:19:03: Cluster = 16384, Total = 15832, Free = 15659 RU = 524288 FreeRU = 484
[0] 0.316160     FileMgr:e04c07ff:1c:01: FC_GetNewDirDcfNo
[0] 0.316160     FileMgr:e03bfe2b:1c:01: _FC_LockCatalog (2)
[0] 0.316160     FileMgr:e033257f:1c:03: _FC_GetNewDirDcfNo (2, 0, 0, 0)
[0] 0.316160     FileMgr:e03bfe65:1c:01: _FC_UnlockCatalog (2)
[0] 0.316416     FileMgr:e0280423:19:03: fmSetInitialCardInfo (Drive = 2, 0)
[0] 0.316672  **INT-2Ah*:00103987:00:0f: [18] *** mpu_send(08 06 01 24 00 01 00 00)
[0] 0.316928  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/4)
[0] 0.317184     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 53, cnt = 1/5)
[0] 0.317184      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 S
[0] 0.317184      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.317184      RscMgr:e05eae1b:00:01: [PM] Enable (ID = 53, cnt = 0/4)
[0] 0.317184      RscMgr:e04f89a7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 E
[0] 0.317184     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 53, cnt = 1/5)
[0] 0.317184      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 S
[0] 0.317440  **INT147h*:00103987:00:0f: [19] *** mpu_send(08 06 01 27 00 64 00 00)
[0] 0.317952      RscMgr:e00e5227:35:03: PROP_CARD1_FOLDER_NUMBER
[0] 0.317952      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.317952      RscMgr:e05eae1b:00:01: [PM] Enable (ID = 53, cnt = 0/4)
[0] 0.317952      RscMgr:e04f89a7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 E
[0] 0.317952     PropMgr:e050b60f:39:02: dcsChangeAckCBR (0x2010001, 0x64)
[0] 0.317952     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 53, cnt = 1/5)
[0] 0.317952      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 S
[0] 0.317952      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.317952      RscMgr:e05eae1b:00:01: [PM] Enable (ID = 53, cnt = 0/4)
[0] 0.317952      RscMgr:e04f89a7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 E
[0] 0.317952     PropMgr:e050b60f:39:02: dcsChangeAckCBR (0x2010011, 0x65)
[0] 0.317952     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 53, cnt = 1/5)
[0] 0.317952      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 S
[0] 0.317952      RscMgr:e00e5111:35:03: RU CLUSTER_SIZE[1] = 0x409BA75C
[0] 0.317952      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.317952      RscMgr:e05eae1b:00:01: [PM] Enable (ID = 53, cnt = 0/4)
[0] 0.317952      RscMgr:e04f89a7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 E
[0] 0.318464  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/3)
[0] 0.318976  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/4)
[0] 0.318976     FileMgr:e04e5a8b:15:03: @FileMgr FIO_GetDriveName(1,0x2211a4) L:883
[0] 0.318976     FileMgr:e030b3ed:16:03: Get StgDev:1
[0] 0.318976     FileMgr:e04e5a8b:15:03: @FileMgr FIO_GetFreeRU(B:,0x2211a0) L:1010
[0] 0.318976     FileMgr:e04e5a8b:15:03: @FileMgr FIO_GetSupportedDriveInfo(0x22115c) L:1102
[0] 0.318976     FileMgr:e04e5a8b:15:03: @FileMgr FIO_GetSCParam(1) L:1202
[0] 0.318976     FileMgr:e02e1707:19:03: fmWrapperRU1 : DriveNo = 2 B: 484
[0] 0.318976     FileMgr:e02e1719:19:03: fmWrapperRU : DriveNo = 2 B: 484
[0] 0.318976     FileMgr:e02805c9:19:03: fmSetInitialCardInfo (FreeRU = 484)
[0] 0.319488      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 8, dwParam = 484 S
[0] 0.319488      RscMgr:e00e815b:35:03: Storage Space 15659, FreeRUCount 484
[0] 0.320000      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.320000      RscMgr:e04f89a7:35:02: srmEventDispatch: Current = 0, dwEventID = 8, dwParam = 484 E
[0] 0.320000     FileMgr:e02805fd:19:03: pfNotifyDcfNoCBR(2:100_0000)
[0] 0.320512  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/3)
[0] 0.320512  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/4)
[0] 0.320512  **INT147h*:00103a07:00:0f: [2] *** mpu_recv(08 06 01 24 00 01 00 00)
[0] 0.320512     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 53, cnt = 1/5)
[0] 0.320512      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 S
[0] 0.320512      RscMgr:e00e4dd7:35:03: this->dwCardStatus[1] = 0x1(474)
[0] 0.320512      RscMgr:e04b5ced:80:03: fDevDone 1, dwLvLock 0
[0] 0.320512      RscMgr:e04b5d1d:80:03: 0 0 0
[0] 0.320512      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.320512      RscMgr:e05eae1b:00:01: [PM] Enable (ID = 53, cnt = 0/4)
[0] 0.320512      RscMgr:e04f89a7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 E
[0] 0.320512      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 40, dwParam = -1 S
[0] 0.320512      RscMgr:e04f8909:35:02: srmEventDispatch Stg ID=9 S
[0] 0.321024      RscMgr:e00e7f37:35:03: srmNotifyDcfNo 0x2 100 0 0 1
[0] 0.321024      RscMgr:e042c7e5:35:03: srmSetDcfNoTableOrDiff 1 100 0 1
[0] 0.321024      RscMgr:e042c83b:35:03: Diff Dcf List
[0] 0.321024      RscMgr:e042c859:35:03: Create Diff Dcf ListItem 100
[0] 0.321024      RscMgr:e042c9f7:35:03: fTemporary 1 pMaxDcfNoInFolder->fTemporary 1
[0] 0.321024      RscMgr:e042ca0b:35:03: Diff Dcf Over Write 100
[0] 0.321536      RscMgr:e00e7533:35:03: ####### [1]DCF No 46
[0] 0.321536      RscMgr:e04be3a5:80:01: ExcludeAllocedMem3 0 
[0] 0.322304  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/3)
[0] 0.322816      RscMgr:e0040efd:89:06: ASSERT : Resource/./EstimatedSize.c, Task = RscMgr
[0] 0.323072      RscMgr:e0040f0d:89:06: ASSERT : Core 0
[0] 0.323072      RscMgr:e0040f19:89:06: ASSERT : Line 1521
[0] 0.323072      RscMgr:e0040f25:89:06: ASSERT : FALSE
[0] 0.323584  **INT-2Ah*:00103987:00:0f: [20] *** mpu_send(08 06 01 2a 00 2e 00 00)
[0] 0.323840  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/4)
[0] 0.324096     PropMgr:e050b60f:39:02: dcsChangeAckCBR (0x2010004, 0x2e)
[0] 0.324096     PropMgr:e0041481:89:16: startupErrorRequestChangeCBR (0x1d)
[0] 0.324096     PropMgr:e00414b3:89:16: startupErrorRequestChangeCBR : ErrorSend (101, ABORT)
[0] 0.324096     FileMgr:e0042cd9:00:03: [STARTUP]startupCompleteCallback 0x400000
[0] 0.324352  **INT147h*:00103987:00:0f: [21] *** mpu_send(08 06 03 03 65 01 00 00)
[0] 0.324608     FileMgr:e00491fb:00:02: [SEQ] NotifyComplete (Startup, Flag = 0x400000)
[0] 0.324608     FileMgr:e0049231:00:03: [SEQ] NotifyComplete (Cur = 2, 0x420000, Flag = 0x400000)
[0] 0.324608     FileMgr:e05eae1b:00:01: [PM] Enable (ID = 25, cnt = 0/3)
[0] 0.324608     FileMgr:e0281331:19:01: EnablePowerSave For FM : Counter = 0
[0] 0.324608     FileMgr:e027fd75:19:02: PROP_CARD2_CLUSTER_SIZE = 16384
[0] 0.324608     FileMgr:e027fd09:19:03: PROP_CARD2_FOLDER_NUMBER = 100
[0] 0.324608     FileMgr:e027fd2d:19:02: PROP_CARD2_NEXT_FOLDER_NUMBER = 101
[0] 0.324608     FileMgr:e027ff75:19:03: PROP_CARD2_RU_SIZE 524288
[0] 0.324608     FileMgr:e027fd95:19:02: PROP_CARD2_FREE_SIZE
[0] 0.324608     FileMgr:e027fc8d:19:03: PROP_CARD2_STATUS = 0x1
[0] 0.324608     FileMgr:e027fd51:19:03: PROP_CARD2_FILE_NUMBER = 46
[0] 0.325376  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.325888  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.327424  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.418816      DbgMgr:e05ead8f:00:01: [PM] Disable (ID = 10, cnt = 2/3)
[0] 0.426752      DbgMgr:e05eae1b:00:01: [PM] Enable (ID = 10, cnt = 1/2)
[0] 2.111744      RTCMgr:e05eae1b:00:01: [PM] Enable (ID = 10, cnt = 0/1)
[0] 2.111744      RTCMgr:e033ff41:00:06: [I2C] I2C_Read[CH1] : 0x64,0x1d,0x01,0x00 (Task : RTCMgr)
[0] 2.112256      RTCMgr:e0177133:00:05: [RTC] SPECIAL_OPTION 0x0, 0x0 
[0] 2.112256      RTCMgr:e05ead8f:00:01: [PM] Disable (ID = 10, cnt = 1/2)
[0] 2.112512  **INT-2Ah*:00103987:00:0f: [22] *** mpu_send(08 07 03 6a 00 00 00 00)
[0] 2.112768  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 2.114304  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 4.057088      RTCMgr:e05eae1b:00:01: [PM] Enable (ID = 10, cnt = 0/1)
[0] 4.057088      RTCMgr:e033ff41:00:06: [I2C] I2C_Read[CH1] : 0x64,0x1f,0x01,0x0e (Task : RTCMgr)
[0] 4.057344      RTCMgr:e05ead8f:00:01: [PM] Disable (ID = 10, cnt = 1/2)
[0] 6.002688      RTCMgr:e05eae1b:00:01: [PM] Enable (ID = 10, cnt = 0/1)
[0] 6.002944      RTCMgr:e033feb7:00:06: [I2C] I2C_Write[CH1] : 0x64,0x1f,0x01,0x2e (Task : RTCMgr)
[0] 6.002944      RTCMgr:e022eb11:00:05: [RTC] PermitCharge result 0x20
[0] 19.524608    log_dump:00103b1f:00:0f: Logging finished.
[0] 19.524608    log_dump:00103b2d:00:0f: Free memory: 2127248 bytes.

*** DIAG entered=1306 appended=1306 drop_nobuf=0 drop_full=0 lock_enter=1306 lock_exit=1306 len=102462 buf=7ba4c4 buf_size=2097152
*** DIAG dbg_addr=df006e6c now=[c004f8df bf004760 00103781] want=[c004f8df bf004760 x] my_DebugMsg=103781 pre_isr_hook=103935 post_isr_hook=1039c9
[0] 19.524864    log_dump:e04e5a8b:15:03: @log_dump FIO_IsMounted(A:/) L:914
[0] 19.525120    log_dump:e04e5a8b:15:03: @log_dump FIO_IsMounted(B:/) L:914
[0] 19.525376    log_dump:e04e5a8b:15:03: @log_dump FIO_IsMounted(B:/) L:914
[0] 19.525376    log_dump:e04e5a8b:15:03: @log_dump FIO_RemoveFile(B:/DEBUGMSG.LOG) L:115
[0] 19.526656    log_dump:e030b3ed:16:03: Get StgDev:1
[0] 19.526912    log_dump:e018f165:16:01: [L]Write buf=40aedf60 start=e0 count=1
[0] 19.528448    log_dump:e018f6a9:16:02: [W:L]:1536us a:0x40aedf60 s:224 c:1 T:1536us Ave:0MB/s
[0] 19.528704    log_dump:e018f165:16:01: [L]Write buf=40ae5f60 start=64 count=1
[0] 19.529728    log_dump:e018f6a9:16:02: [W:L]:1024us a:0x40ae5f60 s:100 c:1 T:1024us Ave:0MB/s
[0] 19.529728    log_dump:e018f165:16:01: [L]Write buf=40ae5f60 start=a2 count=1
[0] 19.530496    log_dump:e018f6a9:16:02: [W:L]:768us a:0x40ae5f60 s:162 c:1 T:768us Ave:0MB/s
[0] 19.530752    log_dump:e018d555:15:03: Flush:B:
[0] 19.530752    log_dump:e04e5a8b:15:03: @log_dump FIO_CreateFile(B:/DEBUGMSG.LOG) L:82
[0] 19.530752    log_dump:e030b3ed:16:03: Get StgDev:1
[0] 19.531008    log_dump:e04e5a8b:15:03: @log_dump FIO_GetSupportedDriveInfo(0x2072ec) L:1102
[0] 19.531008    log_dump:e04e5a8b:15:03: @log_dump FIO_GetSCParam(1) L:1202
[0] 19.532032    log_dump:e04e5a8b:15:01: @log_dump FIO_WriteFile(3,0x7ba4c4,102741) L:169
[0] 19.534336    log_dump:e018f165:16:01: [N]Write buf=7ba4c4 start=15c0 count=200
[0] 19.535360    log_dump:e018f6a9:16:02: [W:N]:1024us a:0x007ba4c4 s:5568 c:200 T:5us Ave:100MB/s
[0] 19.535616    log_dump:e018f165:16:01: [S]Write buf=40a65120 start=1688 count=1
[0] 19.536640    log_dump:e018f6a9:16:02: [W:S]:1024us a:0x40a65120 s:5768 c:1 T:1024us Ave:0MB/s
[0] 19.536896    log_dump:e04e5a8b:15:03: @log_dump FIO_CloseFile(3) L:191
[0] 19.537152    log_dump:e030b3ed:16:03: Get StgDev:1
[0] 19.537408    log_dump:e018f165:16:01: [L]Write buf=40ae5f60 start=64 count=1
[0] 19.538432    log_dump:e018f6a9:16:02: [W:L]:1024us a:0x40ae5f60 s:100 c:1 T:1024us Ave:0MB/s
[0] 19.538432    log_dump:e018f165:16:01: [L]Write buf=40ae5f60 start=a2 count=1
[0] 19.539456    log_dump:e018f6a9:16:02: [W:L]:1024us a:0x40ae5f60 s:162 c:1 T:1024us Ave:0MB/s
[0] 19.539456    log_dump:e018f165:16:01: [L]Write buf=40aedf60 start=e0 count=1
[0] 19.540480    log_dump:e018f6a9:16:02: [W:L]:1024us a:0x40aedf60 s:224 c:1 T:1024us Ave:0MB/s
[0] 19.540480    log_dump:e018d555:15:03: Flush:B
[0] 19.540480    log_dump:e04e5a8b:15:03: @log_dump FIO_Flush(B:/DEBUGMSG.LOG) L:632
[0] 19.540480    log_dump:e030b3ed:16:03: Get StgDev:1
[0] 19.540480    log_dump:e018d555:15:03: Flush:B:/DEBUGMSG.LOG
